pos_x,pos_y,pos_z
-1.2208800582952268,0.2136837175247045,1.584442774539725
-1.2194193182746031,0.2068712244221009,1.5825726628966867
-1.229050834250217,0.20517783217113053,1.5691390695967231
-1.2291859461974104,0.20801124280983432,1.5749888276051167
-1.2299936813419312,0.19856457495274607,1.5747228056751543
-1.2308078505934494,0.1911162806483058,1.5718060730339436
-1.2304648747744065,0.1856147800520592,1.5758653831001461
-1.2301201170536433,0.16894904905743474,1.579529255047822
-1.2275755824762877,0.1662862687892024,1.5798574301783672
-1.2330220476309524,0.16389198091887447,1.5848473840656871
-1.2474805194232883,0.1608619964074901,1.5649820851811787
-1.247467232388115,0.1624755113467484,1.5671091073348375
-1.2555941479825987,0.15155920605859516,1.5742201338536317
-1.2572604169874657,0.14047622853353503,1.5730545711078294
-1.2577015843735118,0.13396852214155947,1.575796183129082
-1.2581934883904564,0.12048848372190565,1.5776052254385386
-1.2456482646444882,0.11943977530703279,1.578468386256473
-1.2534758338728738,0.11739053380315083,1.5853469550645318
-1.2669718630273077,0.11494978084907788,1.5667147681874265
-1.2671036085931267,0.11484985928166774,1.5677795245422186
-1.271484440814232,0.10507908807706035,1.5704774483280155
-1.2726549964258913,0.09212340928531866,1.5774995199139141
-1.2729247832591022,0.08739140088184853,1.5803379240596374
-1.2721067907683181,0.0728002931746463,1.58533500256424
-1.267442841680261,0.07057148613546395,1.5858450156490684
-1.2710554774794365,0.06498982480800392,1.5889504059512558
-1.2764188832244274,0.06289241677126889,1.5819481786965055
-1.2776844480074194,0.04499941109766503,1.5738760896098236
-1.2837763392024346,0.04004731696476101,1.5795924856411057
-1.2852791069289051,0.021470075773551048,1.5849390255978486
-1.2855733109730545,0.01857751068249372,1.5844525835250602
-1.2854529155068213,0.011463962754024861,1.586115870354729
-1.2880001081741543,0.007770104128969609,1.5860454383623477
-1.287863441086287,0.001052132734492047,1.5857128029655254
-1.2899193470575225,-0.0019707290780907978,1.5831308798310908
-1.2906601502685662,-0.014003692200979157,1.5811888648107864
-1.2918135268662776,-0.017651779190228374,1.5821260578759058
-1.2928010728852868,-0.03646293646853148,1.5838547879819154
-1.2938361555673785,-0.03599485930248865,1.5729367776761052
-1.2949482776399863,-0.029176298207586514,1.5687887324853582
-1.281397605000865,-0.03034011191285617,1.5697391489891204
-1.277628048647607,-0.03710582368061844,1.5662659544664497
-1.27546230302721,-0.040639058011701874,1.5691267704651466
-1.2748738588489197,-0.04871232573175123,1.5702738399742122
-1.2783043538284398,-0.05286100355158936,1.573895133478321
-1.2766297226426135,-0.06869904418597517,1.5769952934901525
-1.2770184974708378,-0.06537368844812301,1.5675913453143904
-1.276727263367088,-0.06965822022020801,1.567074489313964
-1.2772045311241809,-0.07257569398238001,1.567015727057121
-1.2791522907165416,-0.07512458719026963,1.568920602999659
-1.2857321729262832,-0.07931612259925587,1.5589605607241594
-1.2854628067651963,-0.08343391007508875,1.560095813205966
-1.2915941871257928,-0.08798003598070604,1.5661546433170328
-1.290981624824716,-0.10521607331693587,1.5674003774790988
-1.2905595544858877,-0.11823285526165786,1.5692572682746577
-1.266611629113171,-0.11751630697946709,1.570776559179921
-1.2646302665484643,-0.12055269883075373,1.5692890492835847
-1.2738381199119517,-0.12117954520598975,1.5548349571529279
-1.273428063370384,-0.12637526416060718,1.5581535623025098
-1.2718563703196,-0.13450507927469696,1.5571457021204782
-1.271131500837508,-0.13135548496688243,1.562912004253219
-1.268173289300296,-0.14427047185363268,1.565750114076982
-1.2663480531006928,-0.15915024332895966,1.5704880076967744
-1.2541922093461197,-0.16012438021093772,1.5714242470105302
-1.2487927133566759,-0.165754082962364,1.5681391495951227
-1.2580271497745725,-0.1660366350490927,1.5535093946855414
-1.2566639261957773,-0.16470328778529253,1.5404757610627589
-1.2623611939245807,-0.16878704199660613,1.5463871244593084
-1.2619003125472665,-0.17126371827950004,1.5462877034204647
-1.2592721638976017,-0.1813245363786068,1.5482055904295495
-1.2564304198272278,-0.20682003187617917,1.5559602829757058
-1.2605972971368444,-0.2102383537118234,1.5555076575592819
-1.2495378390356375,-0.2169213832733253,1.5462553690950318
-1.2473486775841,-0.2200675551890487,1.548435498098051
-1.2455048180962232,-0.2298913119907075,1.5499779502230426
-1.2482709030992627,-0.2335078878883917,1.5529718659983531
-1.2483026507125043,-0.24359536839644658,1.5451109003029868
-1.2452744328935268,-0.25593429584470756,1.5464866376439041
-1.243415728910098,-0.26926626867866277,1.5479589939384222
-1.23751869665587,-0.27152210467549187,1.5483344790985527
-1.233070971226248,-0.2748887223508396,1.5448796330478227
-1.235366818031611,-0.279976131893015,1.5394139979574044
-1.2321021569047357,-0.28845468593169,1.537612395153281
-1.2311977959136686,-0.2877714363067508,1.5408852907617394
-1.2306785454383582,-0.2898573046229907,1.539558619996324
-1.2272116318659074,-0.30377742798393,1.539468059339168
-1.2253386865639997,-0.31014989515679187,1.538244789480795
-1.2064612297330277,-0.3106117190951408,1.5397066301058748
-1.2049726053979624,-0.31347748555617383,1.5391019929119252
-1.2102910926615216,-0.3174511424493619,1.5280949216601445
-1.214750660881094,-0.327949058553988,1.5347563457257767
-1.2137573792827119,-0.3277417849684808,1.5375100816734015
-1.2110572303151972,-0.3386204875281855,1.5409211098188067
-1.2091864554242622,-0.3504623795627909,1.5371837605822551
-1.2072952275789275,-0.36017749459916437,1.5383835537958008
-1.1990513045853726,-0.3623152333367633,1.5389642973557398
-1.1968534248140985,-0.3684194755655423,1.538496812649392
-1.1975601046143616,-0.37104237812009777,1.5359126541780237
-1.203630409957269,-0.3856351956153406,1.5458742146142783
-1.2033517347126093,-0.3957042887378387,1.5390447413669917
-1.198247559199967,-0.414827169746661,1.5452265748210416
-1.1969030583031612,-0.41457653885840934,1.5488270903379595
-1.1943352687419977,-0.43208345631373457,1.5531267154653567
-1.1926953686730994,-0.4350561679274988,1.553217572993095
-1.1875554986041168,-0.4415251147154073,1.5504865894482842
-1.1890694351365807,-0.44402139368997035,1.5466896514666548
-1.1907205533804734,-0.4581649711663662,1.5526037385112341
-1.1894609190617194,-0.458121529054027,1.555843581900616
-1.18463016060257,-0.47201797934591005,1.5549472564091793
-1.184014107493626,-0.4697005241019905,1.5583608357747036
-1.1801508828075422,-0.48528797324779865,1.561217784817058
-1.1683742450292853,-0.4870534245387806,1.5625731248669457
-1.1642026976009552,-0.4933159603942165,1.5618227978409598
-1.1757669572396907,-0.49345097761777984,1.5427844440352871
-1.1718603990024454,-0.506293173362388,1.544240812684272
-1.1700308785940143,-0.5040035857402245,1.5497724955007912
-1.165297130921921,-0.5129945349347671,1.5450456674064221
-1.164515069622871,-0.5206488457892916,1.5394717841223082
-1.1599730855975385,-0.5346569039271778,1.540940576342701
-1.153778656667955,-0.537210737409877,1.5414387438013195
-1.1498039273434857,-0.54054527579228,1.5392449586915657
-1.1475154779053605,-0.5466274723220423,1.5378487123214049
-1.1493239722254416,-0.5581568448032742,1.544584846839546
-1.1471628504747506,-0.554737677902679,1.551461205442628
-1.140054933742947,-0.5686956045543958,1.5487685731614962
-1.1353094641796513,-0.5775784065896016,1.5498485200691077
-1.1356023263050934,-0.5695596566946287,1.5473126199352263
-1.1147775060336114,-0.5737251440994108,1.549595999624653
-1.1123544450041294,-0.5768307340824227,1.5493250104771072
-1.111397482574261,-0.579674602793486,1.5480690455867245
-1.1092939511791047,-0.5935947325428073,1.554632764455983
-1.1072386422376281,-0.5952897468249502,1.5562887739125535
-1.0917141900929084,-0.6154102874670778,1.5620879596452049
-1.0911068218649245,-0.6173321527175585,1.5625843815727358
-1.088813525676949,-0.6221775924751616,1.5668549585839775
-1.0881248629083395,-0.6227668512283474,1.56693022221801
-1.087134015434908,-0.6286224050579952,1.5700813059110037
-1.0873196455812841,-0.6311350454264237,1.5670639532454191
-1.0870362944494325,-0.6453365253715146,1.5759024389124097
-1.0847927999087674,-0.6450363973912795,1.5795552897724159
-1.0694181586764528,-0.6714220947437585,1.5833524462405457
-1.0703217468774682,-0.6661790623622161,1.5719546255649073
-1.0481649082910034,-0.6651613104517065,1.57493965388761
-1.0475447971989482,-0.6703765878068113,1.579134744345093
-1.045891237916755,-0.6656976814767578,1.586808637673411
-1.057199077615352,-0.6644446636672706,1.568873050427803
-1.0538190065136888,-0.6760877329474649,1.575084501175542
-1.0518488263725279,-0.6784487723028488,1.5757209047502978
-1.035811885837666,-0.707980576522311,1.581963347531899
-1.0368781930901947,-0.7031297715747665,1.5722794753846348
-1.0303232718481077,-0.7042849045879838,1.5732603432505134
-1.0322167744213728,-0.7063454629564533,1.5771317274018628
-1.0388473670383673,-0.7091781576518414,1.5625255013319221
-1.0353385042146521,-0.713949578692545,1.5632629019600282
-1.0362888173171667,-0.7170943254507581,1.5664188672371466
-1.0340733061464906,-0.7153850383000381,1.5710569469341429
-1.0178366530262855,-0.746437848244768,1.5777211076475706
-1.0293442109336473,-0.7501217395696974,1.5762125197305608
-1.0197503309556415,-0.7532169690958997,1.569002958143851
-1.021860686499638,-0.7460891332354551,1.556650056535137
-1.0205764681164167,-0.7482897835675282,1.556190311434604
-1.0171204351176266,-0.7515139816983885,1.5580601650957226
-1.0132217793735503,-0.7558953359085748,1.5578803136593593
-1.0112626055605707,-0.7559073754217701,1.5603266338742583
-0.9976359835231899,-0.7728982396704688,1.5620751985302224
-0.9953126254751826,-0.7750829118954353,1.5624261672938955
-0.9874579238899296,-0.7800332260751176,1.558970038990708
-0.9934403171748777,-0.7801622628148009,1.5472112662028525
-0.9916507501855916,-0.7829196831164614,1.5480485861687303
-0.9898853919768094,-0.7836476078799779,1.550026823731157
-1.0007622157465776,-0.7917959470601507,1.5650098396407328
-0.9991502148376195,-0.793050154357015,1.5665031078213132
-0.9868039211297605,-0.8136332391028287,1.5696014954025885
-0.9794703354353308,-0.8154771563864863,1.5706953755500084
-0.9767287494374336,-0.8201418398741939,1.5717969868217847
-0.9726893913005685,-0.8231735730963416,1.5756877772473448
-0.9717116022913005,-0.8220989036135955,1.5706768977381373
-0.9698050480236204,-0.820326698547982,1.5758594481421748
-0.9764087555493192,-0.8274929704918833,1.586874330429845
-0.9745665043025159,-0.8279021849069436,1.589356577797343
-0.9615077340570327,-0.8562331354652419,1.5948624795168813
-0.9445313727179103,-0.8575199860790742,1.59766940889301
-0.9396268160877576,-0.8604943378215966,1.595301388084329
-0.9410662554306328,-0.8644038960695913,1.58804501029803
-0.9406288750796479,-0.8608219751150238,1.5787121381197515
-0.9387982445272982,-0.8638296484788505,1.5785203454178909
-0.9391188646858322,-0.8669716219670494,1.5811873196547535
-0.9358965776735128,-0.8752111417825186,1.5785426653565098
-0.9209987887618241,-0.9017964534878071,1.5827713701478716
-0.9156027729493939,-0.9043616165117293,1.583742648825412
-0.9158559159503074,-0.9070504867480897,1.5862059347519044
-0.9165210790552261,-0.9116362719992104,1.5802179165035688
-0.9150687094944595,-0.9130194340277313,1.5782179593490233
-0.9118800458999282,-0.9188427515120635,1.5794592181313678
-0.910293881271652,-0.9176254490554524,1.583913336922729
-0.9087964997273236,-0.9105527904613006,1.5926089611019232
-0.894561301476747,-0.93024554696511,1.59647612051049
-0.8951055814230917,-0.9331492543930325,1.5966046665488616
-0.8892853590110176,-0.9387576723937873,1.595356429546024
-0.8935156727287515,-0.93976437243126,1.5864469621911907
-0.8918613641406019,-0.9424175365957678,1.5868390732657724
-0.8827045932994718,-0.9487808874995504,1.5829871894078018
-0.8824933689729514,-0.9520691702904556,1.579958766157098
-0.8811798234225483,-0.9570151695877449,1.5778215316201218
-0.8680953206631551,-0.9833026894174242,1.5808115850495195
-0.8539642401618558,-0.984970669871354,1.5830301157040563
-0.8462233062611075,-0.990502757497541,1.5798046517368958
-0.8467296143640293,-0.9923810058217516,1.57631284123524
-0.8451718618379002,-0.9936241690528392,1.5745582291656457
-0.8395892224308636,-0.9997535499541391,1.5741431180226737
-0.8386326155763797,-0.9971455118922894,1.57830965452598
-0.8357238794799825,-0.9928876307690897,1.585657121999438
-0.8199485988396887,-1.0228988821328744,1.5917659677983045
-0.7977262541604652,-1.0238258551847597,1.5957189286017817
-0.7919338383888419,-1.0284919960926207,1.5956837290329309
-0.7903761840351801,-1.0305489488210067,1.5949225452863711
-0.7898138719107913,-1.0256666266196814,1.584354415503473
-0.7816684552442712,-1.0301830827419856,1.5824269603972922
-0.7800276965430598,-1.0292141459942752,1.585347524807351
-0.7778136146089002,-1.0323775183961785,1.5845883603138855
-0.7583560322525553,-1.0537759138431395,1.5883189263686193
-0.7598810262092953,-1.0560603145552703,1.58785685404206
-0.7589814538826092,-1.057985820381399,1.58962358193045
-0.7559381615958554,-1.0615636056913658,1.5874597872777578
-0.7534415244928392,-1.064034354620196,1.5884331665895022
-0.747416863072727,-1.0678910872098335,1.5877346605582348
-0.7449648261175746,-1.0685481993479435,1.589683495685582
-0.7319459137253272,-1.0744020816890818,1.5962742958915999
-0.7218233773517494,-1.0814191324520324,1.5978282104030668
-0.7129180063580909,-1.0830714413853535,1.5995314350072347
-0.7083447143384711,-1.0851416618421355,1.5981188209927708
-0.7095946020359328,-1.0859597280608815,1.5922502488260395
-0.7078127359979848,-1.0844680078669267,1.587174881788466
-0.7044055083874566,-1.090682392383559,1.5928641888348505
-0.7041329671149288,-1.088946606395981,1.5950193382530453
-0.6901657961256589,-1.093440190445967,1.6012724097307758
-0.6795487564776688,-1.1115201126246272,1.6055620151979644
-0.6692473796203103,-1.113014265068938,1.6074611835310673
-0.6621200563004095,-1.1168376146778396,1.606942148725713
-0.6618965252563417,-1.1179310677034626,1.6032155897883977
-0.6529270482549515,-1.124672768223676,1.6061702804319784
-0.6566381158232796,-1.1270455142089342,1.6123357106706235
-0.6557319632148129,-1.1285220648732204,1.6115276032700705
-0.6419162590255674,-1.1402220318695988,1.6114131574114496
-0.6303980383953038,-1.1533740261063725,1.6143972768213835
-0.6360896983998513,-1.1557625094909172,1.6131610470670785
-0.6320327096123951,-1.1597578975180578,1.6155691098054752
-0.6311440455230242,-1.1612082154424683,1.6131870781064155
-0.6176024324474787,-1.1669197198323762,1.610318142418017
-0.6159867061285516,-1.1659784042349706,1.6125293734010329
-0.6138354679225866,-1.1657837828909,1.609773269676485
-0.6022472836648177,-1.1725725105086644,1.6123868794842755
-0.5910529411313029,-1.191261156366878,1.6166731497195241
-0.56798451544116,-1.1925582699408226,1.6212911499742442
-0.5658850723375138,-1.1944705395161983,1.622781947734229
-0.5630208296758563,-1.1974632388935111,1.618505731805511
-0.5558305867675744,-1.2035411737649255,1.62200559969629
-0.553002775050007,-1.1962181731407737,1.6311111859795515
-0.5520483543086733,-1.1916267676611776,1.6219597183682966
-0.5401528948821168,-1.197809331008423,1.6235279059993135
-0.5283604461831996,-1.2072873413850849,1.6259156612596897
-0.5253358764412422,-1.2088147735807937,1.6263456103595888
-0.5196442675491441,-1.2104177312718458,1.6240946654457378
